Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
1999-11-09,18.136554417707043,18.14679527282715,18.064868431866305,18.14679527282715,4500,0.0,0.0,0.0,18.14679527282715
1999-11-10,17.99317694385734,18.116067167719766,17.99317694385734,18.075103759765625,5900,0.0,0.0,0.0,18.075103759765625
1999-11-11,18.10583185234673,18.228722113787995,18.085350142106517,18.14679527282715,23800,0.0,0.0,0.0,18.14679527282715
1999-11-12,18.290157908281405,18.290157908281405,18.085340910428307,18.269676208496094,41400,0.0,0.0,0.0,18.269676208496094
1999-11-15,18.35160768098523,18.515461320994024,18.35160768098523,18.372089385986328,14300,0.0,0.0,0.0,18.372089385986328
1999-11-16,18.52570676803589,18.802209854125977,18.52570676803589,18.802209854125977,9900,0.0,0.0,0.0,18.802209854125977
1999-11-17,18.914849939800444,18.96605418977283,18.83292313984462,18.925090789794922,8500,0.0,0.0,0.0,18.925090789794922
1999-11-18,18.914853875819663,19.047984953451312,18.884131319443128,18.986539840698242,38300,0.0,0.0,0.0,18.986539840698242
1999-11-19,18.884132143711938,18.914854701429473,18.740760207696773,18.761241912841797,5000,0.0,0.0,0.0,18.761241912841797
1999-11-22,18.484743138154347,18.679319381713867,18.484743138154347,18.679319381713867,24600,0.0,0.0,0.0,18.679319381713867
1999-11-23,18.566673485807673,18.566673485807673,18.433542346637513,18.49498748779297,27700,0.0,0.0,0.0,18.49498748779297
1999-11-24,18.41305463882725,18.535944881133105,18.41305463882725,18.50522232055664,3900,0.0,0.0,0.0,18.50522232055664
1999-11-26,18.392571806775052,18.48473948286691,18.392571806775052,18.413053512573242,14800,0.0,0.0,0.0,18.413053512573242
1999-11-29,18.095588385249695,18.20823777531067,18.04438411704016,18.1058292388916,231100,0.0,0.0,0.0,18.1058292388916
1999-11-30,18.08534418886358,18.187752706354313,18.013658226620066,18.02389907836914,14100,0.0,0.0,0.0,18.02389907836914
1999-12-01,18.06486593803397,18.310646426986814,18.06486593803397,18.167274475097656,41800,0.0,0.0,0.0,18.167274475097656
1999-12-02,18.290160152198233,18.372086961390607,18.126306533813477,18.126306533813477,219000,0.0,0.0,0.0,18.126306533813477
1999-12-03,18.382332559556946,18.576908781635822,18.382332559556946,18.423295974731445,24100,0.0,0.0,0.0,18.423295974731445
1999-12-06,18.372089385986328,18.382330238486876,18.249199155979728,18.372089385986328,17300,0.0,0.0,0.0,18.372089385986328
1999-12-07,18.36184718608856,18.372088037837635,18.02389907836914,18.02389907836914,8000,0.0,0.0,0.0,18.02389907836914
1999-12-08,18.12630980857453,18.402812839552787,18.12630980857453,18.341367721557617,210500,0.0,0.0,0.0,18.341367721557617
1999-12-09,17.98293114912216,18.105821339207274,17.788355014820723,17.84980010986328,12700,0.0,0.0,0.0,17.84980010986328
1999-12-10,18.12630315431407,18.18774824975242,18.023894661916813,18.177507400512695,37100,0.0,0.0,0.0,18.177507400512695
1999-12-13,18.167274998683556,18.361851224712296,18.167274998683556,18.279924392700195,22600,0.0,0.0,0.0,18.279924392700195
1999-12-14,18.34136951670927,18.423296348721376,18.269683538698683,18.279924392700195,9400,0.0,0.0,0.0,18.279924392700195
1999-12-15,18.32088716537165,18.32088716537165,18.085347531607788,18.1058292388916,18800,0.0,0.0,0.0,18.1058292388916
1999-12-16,18.12630430999893,18.290157908281405,18.12630430999893,18.269676208496094,17100,0.0,0.0,0.0,18.269676208496094
1999-12-17,18.54768867952278,18.773880004882812,18.42431159296276,18.773880004882812,788400,0.11,0.0,0.0,18.773880004882812
1999-12-20,18.62994103455934,18.62994103455934,18.177558360430968,18.208402633666992,459700,0.0,0.0,0.0,18.208402633666992
1999-12-21,18.085033599411723,18.496290759148206,18.085033599411723,18.46544647216797,519300,0.0,0.0,0.0,18.46544647216797
1999-12-22,18.43459154828816,18.485998663592927,18.321495894617684,18.3831844329834,511700,0.0,0.0,0.0,18.3831844329834
1999-12-23,18.58881814379829,18.722476681336662,18.55797386590482,18.62994384765625,152100,0.0,0.0,0.0,18.62994384765625
1999-12-27,19.00007574362833,19.00007574362833,18.701914381850614,18.81501007080078,1067100,0.0,0.0,0.0,18.81501007080078
1999-12-28,18.876692681650397,19.20569821858548,18.876692681650397,19.010351181030273,34900,0.0,0.0,0.0,19.010351181030273
1999-12-29,19.092610219442516,19.17486163665067,19.051484510838442,19.154298782348633,9000,0.0,0.0,0.0,19.154298782348633
1999-12-30,19.246820696037467,19.308509223909383,19.19541358947754,19.19541358947754,10200,0.0,0.0,0.0,19.19541358947754
1999-12-31,19.26738934277859,19.483299255371094,19.246826493960256,19.483299255371094,4700,0.0,0.0,0.0,19.483299255371094
2000-01-03,19.40105165148866,19.40105165148866,18.87669890415113,18.97951316833496,82800,0.0,0.0,0.0,18.97951316833496
2000-01-04,18.732766394229984,18.82529926884473,18.38319775679649,18.455167770385742,146900,0.0,0.0,0.0,18.455167770385742
2000-01-05,18.4243147668054,18.506566172014352,18.239249105085257,18.372907638549805,129200,0.0,0.0,0.0,18.372907638549805
2000-01-06,18.37290524040909,18.67106654537376,18.300935270245205,18.619659423828125,54000,0.0,0.0,0.0,18.619659423828125
2000-01-07,18.83556470668062,19.329072952270508,18.83556470668062,19.329072952270508,32900,0.0,0.0,0.0,19.329072952270508
2000-01-10,19.43188717010173,19.49357570080047,19.267384421571773,19.329072952270508,122500,0.0,0.0,0.0,19.329072952270508
2000-01-11,19.39076773462624,19.39076773462624,19.082324981689453,19.082324981689453,109800,0.0,0.0,0.0,19.082324981689453
2000-01-12,19.030918648614747,19.030918648614747,18.85613441467285,18.85613441467285,39900,0.0,0.0,0.0,18.85613441467285
2000-01-13,19.123453412737167,19.257111958095006,18.97951344081334,19.215986251831055,189700,0.0,0.0,0.0,19.215986251831055
2000-01-14,19.267390633451527,19.27767205854942,19.0103550060042,19.082324981689453,5700,0.0,0.0,0.0,19.082324981689453
2000-01-18,18.938384756687004,19.144013255673833,18.928103331737663,19.0617618560791,83600,0.0,0.0,0.0,19.0617618560791
2000-01-19,19.082320044051002,19.102882888926057,19.00006866455078,19.00006866455078,62800,0.0,0.0,0.0,19.00006866455078
2000-01-20,19.082327981919764,19.082327981919764,18.671070913343907,18.876699447631836,49600,0.0,0.0,0.0,18.876699447631836
2000-01-21,18.85613825146296,18.928108244789154,18.640228271484375,18.640228271484375,45700,0.0,0.0,0.0,18.640228271484375
2000-01-24,18.763602071022326,18.784164922607008,18.09530939452016,18.1055908203125,51600,0.0,0.0,0.0,18.1055908203125
2000-01-25,17.869109094381194,18.0233304041716,17.64291784002194,18.00276756286621,89700,0.0,0.0,0.0,18.00276756286621
2000-01-26,17.94108854947617,18.25981275866457,17.28307727889366,18.146717071533203,93400,0.0,0.0,0.0,18.146717071533203
2000-01-27,18.187836534741898,18.60937486030686,18.187836534741898,18.24952507019043,156000,0.0,0.0,0.0,18.24952507019043
2000-01-28,18.17756105352331,18.249531035070063,17.76630401611328,17.76630401611328,17600,0.0,0.0,0.0,17.76630401611328
2000-01-31,17.67377845829931,17.961658502995284,17.67377845829931,17.88968849182129,45700,0.0,0.0,0.0,17.88968849182129
2000-02-01,17.869118275465787,17.869118275465787,17.704615460501778,17.76630401611328,5500,0.0,0.0,0.0,17.76630401611328
2000-02-02,17.920528427309353,17.920528427309353,17.684055590919154,17.776588439941406,3500,0.0,0.0,0.0,17.776588439941406
2000-02-03,17.848555423595286,17.869118275465787,17.601801201149268,17.76630401611328,107900,0.0,0.0,0.0,17.76630401611328
2000-02-04,17.961645351706736,17.961645351706736,17.807424012109937,17.838268280029297,31400,0.0,0.0,0.0,17.838268280029297
2000-02-07,17.725178022188874,17.725178022188874,17.43729810071481,17.529830932617188,43800,0.0,0.0,0.0,17.529830932617188
2000-02-08,17.82798842180555,17.82798842180555,17.570952833255877,17.601797103881836,119600,0.0,0.0,0.0,17.601797103881836
2000-02-09,17.59151892791532,17.59151892791532,17.355046142794308,17.41673469543457,58400,0.0,0.0,0.0,17.41673469543457
2000-02-10,17.31391351831568,17.355039203632344,17.108285091732355,17.118566513061523,65200,0.0,0.0,0.0,17.118566513061523
2000-02-11,17.149416444930562,17.149416444930562,16.66618948275326,16.75872230529785,50400,0.0,0.0,0.0,16.75872230529785
2000-02-14,16.7792774145154,17.046594334109393,16.748433154562246,17.026031494140625,4900,0.0,0.0,0.0,17.026031494140625
2000-02-15,17.056884526781936,17.488704388219453,16.984914549875683,17.324201583862305,21200,0.0,0.0,0.0,17.324201583862305
2000-02-16,17.385887663397032,17.406450511017844,17.211103458620126,17.28307342529297,77400,0.0,0.0,0.0,17.28307342529297
2000-02-17,17.355039596557617,17.396165282805384,17.20081827312849,17.355039596557617,16400,0.0,0.0,0.0,17.355039596557617
2000-02-18,17.427011035847563,17.43729245828759,16.91293991384616,16.974628448486328,115300,0.0,0.0,0.0,16.974628448486328
2000-02-22,17.272792538812247,17.272792538812247,16.974631239035133,17.252229690551758,46900,0.0,0.0,0.0,17.252229690551758
2000-02-23,17.36532062496151,17.36532062496151,17.118566513061523,17.118566513061523,63100,0.0,0.0,0.0,17.118566513061523
2000-02-24,17.10828006628788,17.10828006628788,16.72786758885239,16.964340209960938,19500,0.0,0.0,0.0,16.964340209960938
2000-02-25,16.923228680977182,16.995198669292396,16.645630154618505,16.66619300842285,26700,0.0,0.0,0.0,16.66619300842285
2000-02-28,16.72787747846465,16.984913088152183,16.450279020002114,16.71759605407715,463900,0.0,0.0,0.0,16.71759605407715
2000-02-29,16.861534675542455,16.94378606420364,16.830690404794513,16.902660369873047,9100,0.0,0.0,0.0,16.902660369873047
2000-03-01,16.912947249339624,17.046605799030456,16.779288699648795,16.81013298034668,2408000,0.0,0.0,0.0,16.81013298034668
2000-03-02,16.964355203743608,16.984918058536024,16.71760094623461,16.871822357177734,421400,0.0,0.0,0.0,16.871822357177734
2000-03-03,17.128851812505214,17.509264487812953,17.118570388848248,17.33448028564453,41200,0.0,0.0,0.0,17.33448028564453
2000-03-06,17.27279744878136,17.427018854574055,17.11857604298867,17.262516021728516,292100,0.0,0.0,0.0,17.262516021728516
2000-03-07,17.40645145600842,17.40645145600842,16.57365608215332,16.57365608215332,50300,0.0,0.0,0.0,16.57365608215332
2000-03-08,16.54281319161,16.748441696166992,16.450280364559354,16.748441696166992,350700,0.0,0.0,0.0,16.748441696166992
2000-03-09,16.779279780706542,17.01575247369444,16.573651352021415,16.923219680786133,30400,0.0,0.0,0.0,16.923219680786133
2000-03-10,17.06715439305161,17.272782759232953,16.933495955033735,16.964340209960938,114200,0.0,0.0,0.0,16.964340209960938
2000-03-13,16.56337738741361,16.912945873553937,16.56337738741361,16.707317352294922,86600,0.0,0.0,0.0,16.707317352294922
2000-03-14,16.943785979015992,16.943785979015992,16.563373308370608,16.61478042602539,38600,0.0,0.0,0.0,16.61478042602539
2000-03-15,16.409152401408434,17.334480544345,16.38858955378762,17.28307342529297,121300,0.0,0.0,0.0,17.28307342529297
2000-03-16,17.313923372910203,18.24953324638694,17.313923372910203,18.21868896484375,281000,0.0,0.0,0.0,18.21868896484375
2000-03-17,18.328390375269095,18.544745742262155,18.060521825658643,18.194456100463867,34400,0.057,0.0,0.0,18.194456100463867
2000-03-20,18.369598074002308,18.410808613708426,18.132637470692128,18.2974796295166,129700,0.0,0.0,0.0,18.2974796295166
2000-03-21,18.091432804835275,18.68898582458496,18.091432804835275,18.68898582458496,11100,0.0,0.0,0.0,18.68898582458496
2000-03-22,18.462324748667637,18.688982753394583,18.44171947551064,18.6065616607666,69100,0.0,0.0,0.0,18.6065616607666
2000-03-23,18.71989057590435,19.142298673654533,18.61686421059943,19.03927230834961,19200,0.0,0.0,0.0,19.03927230834961
2000-03-24,19.11138688960083,19.368952750646663,19.11138688960083,19.152597427368164,6200,0.0,0.0,0.0,19.152597427368164
2000-03-27,19.173203846468123,19.173203846468123,18.905335334910806,18.915637969970703,10300,0.0,0.0,0.0,18.915637969970703
2000-03-28,18.977447524349394,19.12168436763978,18.864118576049805,18.864118576049805,8900,0.0,0.0,0.0,18.864118576049805
2000-03-29,18.977452145425246,19.162899560527123,18.83321526701268,19.101083755493164,5200,0.0,0.0,0.0,19.101083755493164
2000-03-30,19.121695531781718,19.42047202446581,19.101090256424193,19.224721908569336,9300,0.0,0.0,0.0,19.224721908569336
2000-03-31,19.31743484056206,19.46167168737159,19.193803257582466,19.255619049072266,23400,0.0,0.0,0.0,19.255619049072266
2000-04-03,19.327748204649417,19.38956403046386,19.17320864011331,19.338050842285156,39400,0.0,0.0,0.0,19.338050842285156
2000-04-04,19.36895206056792,19.698636350960566,18.379899189389985,19.121688842773438,220700,0.0,0.0,0.0,19.121688842773438
2000-04-05,19.224720634596615,19.296839093568842,18.95685207269977,19.049575805664062,7600,0.0,0.0,0.0,19.049575805664062
2000-04-06,19.255627048686748,19.410166591613606,19.183508595320877,19.21441650390625,23000,0.0,0.0,0.0,19.21441650390625
2000-04-07,19.37925610791673,19.575006169612863,19.31744029896006,19.502887725830078,136600,0.0,0.0,0.0,19.502887725830078
2000-04-10,19.533794403076172,19.616215476506873,19.39986015875128,19.533794403076172,21100,0.0,0.0,0.0,19.533794403076172
2000-04-11,19.482283878972467,19.832573488641987,19.45137597223692,19.7707576751709,313700,0.0,0.0,0.0,19.7707576751709
2000-04-12,19.575003059852662,19.863476789155754,19.33804249649655,19.42046356201172,157700,0.0,0.0,0.0,19.42046356201172
2000-04-13,19.255621931287976,19.533793034629216,19.255621931287976,19.47197723388672,590800,0.0,0.0,0.0,19.47197723388672
2000-04-14,18.606561561403026,18.77140374577869,18.194456100463867,18.194456100463867,19600,0.0,0.0,0.0,18.194456100463867
2000-04-17,18.41080092751169,18.63745880126953,18.25626146813135,18.63745880126953,20200,0.0,0.0,0.0,18.63745880126953
2000-04-18,18.62716410968797,18.802308904967116,18.58595356962229,18.709585189819336,10700,0.0,0.0,0.0,18.709585189819336
2000-04-19,18.761089152316767,18.91562860167687,18.62715496287134,18.781694412231445,13700,0.0,0.0,0.0,18.781694412231445
2000-04-20,18.895032517409298,18.936243057250977,18.792006167805106,18.936243057250977,2900,0.0,0.0,0.0,18.936243057250977
2000-04-24,18.792005986752716,19.19380874633789,18.792005986752716,18.95684814453125,8900,0.0,0.0,0.0,18.95684814453125
2000-04-25,19.348352725840797,19.99741887159584,19.32774745137238,19.945905685424805,13100,0.0,0.0,0.0,19.945905685424805
2000-04-26,20.038621489390316,20.069529388859813,19.52348983156537,19.64712142944336,515300,0.0,0.0,0.0,19.64712142944336
2000-04-27,19.358653156965925,19.66773223876953,19.358653156965925,19.66773223876953,6500,0.0,0.0,0.0,19.66773223876953
2000-04-28,19.678031281579898,19.688333915758736,19.45137332964547,19.533794403076172,9600,0.0,0.0,0.0,19.533794403076172
2000-05-01,19.605912676545763,19.987110137939453,19.52349160381199,19.987110137939453,2000,0.0,0.0,0.0,19.987110137939453
2000-05-02,19.760450184345245,19.925292313098907,19.595608055591583,19.781055450439453,187400,0.0,0.0,0.0,19.781055450439453
2000-05-03,19.513188937614704,19.575004742063324,19.018662502025737,19.121688842773438,52900,0.0,0.0,0.0,19.121688842773438
2000-05-04,19.028965814066165,19.307136943995665,19.008360545182498,19.152597427368164,29200,0.0,0.0,0.0,19.152597427368164
2000-05-05,19.30713869905371,19.63682303116135,19.235020251405164,19.492586135864258,7200,0.0,0.0,0.0,19.492586135864258
2000-05-08,19.585301318034997,19.585301318034997,19.451367116491358,19.482275009155273,4000,0.0,0.0,0.0,19.482275009155273
2000-05-09,19.48228498003376,19.48228498003376,19.235021712175058,19.32774543762207,10400,0.0,0.0,0.0,19.32774543762207
2000-05-10,19.1628983332768,19.193806233814342,18.956845663026513,19.131990432739258,2100,0.0,0.0,0.0,19.131990432739258
2000-05-11,19.42046574398648,19.605913162231445,19.42046574398648,19.605913162231445,2200,0.0,0.0,0.0,19.605913162231445
2000-05-12,19.698631960035982,19.84286880493164,19.698631960035982,19.84286880493164,4100,0.0,0.0,0.0,19.84286880493164
2000-05-15,19.781052118911198,20.17255210876465,19.781052118911198,20.17255210876465,9700,0.0,0.0,0.0,20.17255210876465
2000-05-16,20.193172833214884,20.481646730832242,20.193172833214884,20.358015060424805,10500,0.0,0.0,0.0,20.358015060424805
2000-05-17,20.254979406153737,20.254979406153737,20.069531985344597,20.224071502685547,4900,0.0,0.0,0.0,20.224071502685547
2000-05-18,20.29618403806657,20.29618403806657,20.1313419342041,20.1313419342041,500,0.0,0.0,0.0,20.1313419342041
2000-05-19,19.78105532997533,19.78105532997533,19.575002670288086,19.575002670288086,3900,0.0,0.0,0.0,19.575002670288086
2000-05-22,19.121690698019886,19.25562495398662,19.121690698019886,19.23501968383789,5500,0.0,0.0,0.0,19.23501968383789
2000-05-23,19.235018502902832,19.235018502902832,19.059873717391664,19.152597427368164,800,0.0,0.0,0.0,19.152597427368164
2000-05-24,19.121689926907973,19.430768966674805,19.121689926907973,19.430768966674805,3800,0.0,0.0,0.0,19.430768966674805
2000-05-25,19.616213689355046,19.616213689355046,19.080476760864258,19.080476760864258,51700,0.0,0.0,0.0,19.080476760864258
2000-05-26,19.27622963991279,19.27622963991279,18.905334788476733,18.977453231811523,8900,0.0,0.0,0.0,18.977453231811523
2000-05-30,19.162896728515626,19.420462544759115,19.05987040201823,19.31743621826172,157200,0.0,0.0,0.0,19.31743621826172
2000-05-31,19.441073325730986,19.719244486194548,19.420468054585537,19.45137596130371,2000,0.0,0.0,0.0,19.45137596130371
2000-06-01,19.482281550068137,19.67803160266004,19.482281550068137,19.605913162231445,1500,0.0,0.0,0.0,19.605913162231445
2000-06-02,19.832562181435964,19.832562181435964,19.574996438819916,19.750141143798828,86800,0.0,0.0,0.0,19.750141143798828
2000-06-05,19.904685663205328,19.904685663205328,19.698633016588296,19.71923828125,4500,0.0,0.0,0.0,19.71923828125
2000-06-06,19.554397404319364,19.698634266100434,19.554397404319364,19.575002670288086,204700,0.0,0.0,0.0,19.575002670288086
2000-06-07,19.616209210698912,19.76044604313052,19.451367116491358,19.482275009155273,20000,0.0,0.0,0.0,19.482275009155273
2000-06-08,19.410166966409083,19.410166966409083,19.121693147375403,19.173206329345703,13000,0.0,0.0,0.0,19.173206329345703
